woman_id,distance_km,ipv_response
1823,38.83479101022119,0
1824,38.83479101022119,0
1825,38.83479101022119,0
1826,38.83479101022119,0
1827,38.83479101022119,0
1828,5.0158625887524115,0
1829,5.0158625887524115,0
1830,5.0158625887524115,0
1831,5.0158625887524115,0
1832,5.0158625887524115,0
1833,5.0158625887524115,0
1834,5.0158625887524115,0
1835,5.0158625887524115,0
1836,33.757173291899164,0
1837,33.757173291899164,0
1838,33.757173291899164,0
1839,33.757173291899164,0
1840,33.757173291899164,0
1841,33.757173291899164,0
1842,33.757173291899164,0
1843,33.757173291899164,0
1844,33.757173291899164,0
1845,33.757173291899164,0
1846,1.3196271971428173,0
1847,1.3196271971428173,0
1848,1.3196271971428173,0
1849,1.9019910462655722,0
1850,1.9019910462655722,0
1851,1.9019910462655722,0
1852,1.9019910462655722,0
1853,1.9019910462655722,0
1854,15.248191387990078,0
1855,15.248191387990078,0
1856,15.248191387990078,0
1857,15.248191387990078,0
1858,15.248191387990078,0
1859,15.248191387990078,0
1860,15.248191387990078,0
1861,1.077994054637874,0
1862,1.077994054637874,0
1863,1.077994054637874,0
1864,1.077994054637874,0
1865,1.077994054637874,0
1866,1.077994054637874,0
1867,1.077994054637874,0
1868,1.077994054637874,0
1869,1.077994054637874,0
1870,1.077994054637874,0
1871,27.547427562709117,0
1872,27.547427562709117,0
1873,27.547427562709117,0
1874,27.547427562709117,0
1875,27.547427562709117,0
1876,27.547427562709117,0
1877,27.547427562709117,0
1878,27.547427562709117,0
1879,27.547427562709117,0
1880,29.108947235905635,1
1881,29.108947235905635,0
1882,29.108947235905635,0
1883,29.108947235905635,0
1884,29.108947235905635,0
1885,29.108947235905635,1
1886,29.108947235905635,0
1887,32.475110872492735,0
1888,32.475110872492735,0
1889,32.475110872492735,0
1890,32.475110872492735,0
1891,32.475110872492735,0
1892,32.475110872492735,0
1893,32.475110872492735,0
1894,32.475110872492735,0
1895,11.79764907359383,0
1896,11.79764907359383,0
1897,11.79764907359383,0
1898,11.79764907359383,0
1899,11.79764907359383,0
1900,11.79764907359383,0
1901,11.79764907359383,0
1902,11.79764907359383,0
1903,11.79764907359383,0
1904,1.3002266408458483,0
1905,1.3002266408458483,0
1906,1.3002266408458483,0
1907,1.3002266408458483,0
1908,1.3002266408458483,0
1909,1.3002266408458483,0
1910,1.3002266408458483,0
1911,1.3002266408458483,0
1912,1.3002266408458483,0
1913,1.3002266408458483,0
1914,1.3002266408458483,0
1915,1.3002266408458483,0
1916,27.417264645588,0
1917,27.417264645588,0
1918,27.417264645588,0
1919,27.417264645588,0
1920,27.417264645588,0
1921,27.417264645588,0
1922,27.417264645588,0
1923,27.417264645588,0
1924,1.5167518551689272,0
1925,1.5167518551689272,0
1926,1.5167518551689272,0
1927,1.5167518551689272,0
1928,1.5167518551689272,0
1929,1.5167518551689272,0
1930,1.5167518551689272,0
1931,1.5167518551689272,0
1932,1.5167518551689272,0
1933,1.5167518551689272,0
1934,1.5167518551689272,0
1935,1.5167518551689272,0
1936,3.689298368958139,0
1937,3.689298368958139,0
1938,3.689298368958139,0
1939,3.689298368958139,0
1940,3.689298368958139,0
1941,19.762476323897385,0
1942,19.762476323897385,0
1943,19.762476323897385,0
1944,19.762476323897385,0
1945,19.762476323897385,0
1946,19.762476323897385,0
1947,19.762476323897385,0
1948,19.762476323897385,0
1949,19.762476323897385,0
1950,19.762476323897385,0
1951,19.762476323897385,0
1952,203.00394195747273,0
1953,203.00394195747273,0
1954,203.00394195747273,0
1955,203.00394195747273,0
1956,203.00394195747273,0
1957,203.00394195747273,0
1958,203.00394195747273,0
1959,203.00394195747273,0
1960,203.00394195747273,0
1961,203.00394195747273,0
1962,1.9750588863179563,0
1963,1.9750588863179563,0
1964,1.9750588863179563,0
1965,1.9750588863179563,0
1966,1.9750588863179563,0
1967,1.9750588863179563,0
1968,1.9750588863179563,0
1969,32.41275706639857,0
1970,32.41275706639857,0
1971,32.41275706639857,0
1972,32.41275706639857,0
1973,32.41275706639857,0
1974,32.41275706639857,1
1975,32.41275706639857,0
1976,32.41275706639857,0
1977,43.890290562184,0
1978,43.890290562184,0
1979,43.890290562184,0
1980,43.890290562184,0
1981,43.890290562184,0
1982,43.890290562184,0
1983,43.890290562184,0
1984,43.890290562184,0
1985,0.7245420225370898,0
1986,0.7245420225370898,0
1987,0.7245420225370898,0
1988,0.7245420225370898,0
1989,0.7245420225370898,0
1990,0.7245420225370898,0
1991,0.7245420225370898,0
1992,0.7245420225370898,0
1993,45.76215250278103,0
1994,45.76215250278103,0
1995,45.76215250278103,0
1996,45.76215250278103,0
1997,45.76215250278103,0
1998,45.76215250278103,0
1999,45.76215250278103,0
2000,45.76215250278103,0
2001,45.76215250278103,0
2002,0.5774491124652239,0
2003,0.5774491124652239,0
2004,0.5774491124652239,0
2005,0.5774491124652239,0
2006,0.5774491124652239,0
2007,0.5774491124652239,0
2008,0.5774491124652239,0
2009,0.580529064463007,0
2010,0.580529064463007,0
2011,0.580529064463007,0
2012,0.580529064463007,0
2013,0.580529064463007,0
2014,0.580529064463007,0
2015,0.580529064463007,0
2016,0.580529064463007,0
2017,0.580529064463007,0
2018,0.580529064463007,0
2019,0.580529064463007,0
2020,0.580529064463007,0
2021,10.078475389020465,1
2022,10.078475389020465,0
2023,10.078475389020465,0
2024,10.078475389020465,0
2025,10.078475389020465,0
2026,4.1111904093459,0
2027,4.1111904093459,0
2028,4.1111904093459,0
2029,4.1111904093459,0
2030,4.1111904093459,0
2031,1.5656266944967263,0
2032,1.5656266944967263,0
2033,1.5656266944967263,1
2034,1.5656266944967263,0
2035,1.5656266944967263,0
2036,1.5656266944967263,0
2037,1.5656266944967263,0
2038,1.5656266944967263,0
2039,4.130462389346606,0
2040,4.130462389346606,0
2041,4.130462389346606,0
2042,4.130462389346606,0
2043,4.130462389346606,0
2044,4.130462389346606,0
2045,4.130462389346606,0
2046,25.981953726101487,0
2047,25.981953726101487,0
2048,25.981953726101487,0
2049,25.981953726101487,0
2050,25.981953726101487,0
2051,25.981953726101487,0
2052,25.981953726101487,0
2053,25.981953726101487,0
2054,25.981953726101487,0
2055,24.003727045492344,0
2056,24.003727045492344,0
2057,24.003727045492344,0
2058,24.003727045492344,0
2059,24.003727045492344,0
2060,0.3914490818869823,0
2061,0.3914490818869823,0
2062,0.3914490818869823,0
2063,0.3914490818869823,0
2064,0.3914490818869823,0
2065,0.3914490818869823,0
2066,0.3914490818869823,0
2067,0.3914490818869823,0
2068,0.3914490818869823,0
2069,0.3914490818869823,0
2070,5.9875156927404465,0
2071,5.9875156927404465,0
2072,5.9875156927404465,0
2073,5.9875156927404465,0
2074,5.9875156927404465,0
2075,5.9875156927404465,0
2076,5.9875156927404465,0
2077,14.155936262138345,0
2078,14.155936262138345,0
2079,14.155936262138345,0
2080,14.155936262138345,0
2081,14.155936262138345,0
2082,1.6436602066286092,0
2083,1.6436602066286092,0
2084,1.6436602066286092,0
2085,1.6436602066286092,0
2086,1.6436602066286092,0
2087,1.6436602066286092,0
2088,1.6436602066286092,0
2089,1.6436602066286092,0
2090,19.672108626527486,0
2091,19.672108626527486,0
2092,19.672108626527486,0
2093,19.672108626527486,0
2094,19.672108626527486,0
2095,19.672108626527486,0
2096,19.672108626527486,0
2097,82.2861299522867,0
2098,82.2861299522867,0
2099,82.2861299522867,0
2100,82.2861299522867,0
2101,82.2861299522867,0
2102,82.2861299522867,0
2103,5.290241386630726,0
2104,5.290241386630726,0
2105,5.290241386630726,0
2106,5.290241386630726,0
2107,5.290241386630726,0
2108,5.290241386630726,0
2109,5.290241386630726,0
2110,5.290241386630726,0
2111,5.290241386630726,0
2112,5.290241386630726,0
2113,5.290241386630726,0
2114,5.290241386630726,0
2115,5.290241386630726,0
2116,53.87976559718655,0
2117,53.87976559718655,0
2118,53.87976559718655,0
2119,53.87976559718655,0
2120,53.87976559718655,0
2121,53.87976559718655,1
2122,0.2874021965083169,0
2123,0.2874021965083169,0
2124,0.2874021965083169,0
2125,0.2874021965083169,0
2126,0.2874021965083169,0
2127,0.2874021965083169,0
2128,0.2874021965083169,0
2129,0.2874021965083169,0
2130,0.2874021965083169,0
2131,0.2874021965083169,0
2132,2.03113010134274,0
2133,2.03113010134274,0
2134,2.03113010134274,0
2135,2.03113010134274,0
2136,2.03113010134274,0
2137,2.03113010134274,0
2138,2.03113010134274,0
2139,45.631767135708955,0
2140,45.631767135708955,0
2141,45.631767135708955,0
2142,45.631767135708955,0
2143,45.631767135708955,0
2144,45.631767135708955,0
2145,45.631767135708955,0
2146,45.631767135708955,0
2147,45.631767135708955,0
2148,62.38423904921808,0
2149,62.38423904921808,0
2150,62.38423904921808,0
2151,62.38423904921808,0
2152,62.38423904921808,0
2153,62.38423904921808,0
2154,62.38423904921808,0
2155,62.38423904921808,0
2156,62.38423904921808,0
2157,62.38423904921808,0
2158,62.38423904921808,0
2159,70.8187393602838,0
2160,70.8187393602838,0
2161,70.8187393602838,0
2162,70.8187393602838,0
2163,70.8187393602838,0
2164,70.8187393602838,0
2165,70.8187393602838,0
2166,70.8187393602838,0
2167,70.8187393602838,0
2168,70.8187393602838,0
2169,70.8187393602838,0
2170,70.8187393602838,0
2171,1.5027332938878166,0
2172,1.5027332938878166,0
2173,1.5027332938878166,0
2174,1.5027332938878166,0
2175,1.5027332938878166,0
2176,1.5027332938878166,0
2177,1.5027332938878166,0
2178,1.5027332938878166,0
2179,1.5027332938878166,0
2180,1.5027332938878166,0
2181,1.5027332938878166,0
2182,1.5027332938878166,0
2183,1.5027332938878166,0
2184,85.46645547770018,0
2185,85.46645547770018,0
2186,85.46645547770018,0
2187,85.46645547770018,0
2188,85.46645547770018,0
2189,85.46645547770018,0
2190,85.46645547770018,0
2191,85.46645547770018,0
2192,85.46645547770018,0
2193,85.46645547770018,0
2194,85.46645547770018,0
2195,48.379218139134984,0
2196,48.379218139134984,0
2197,48.379218139134984,0
2198,48.379218139134984,0
2199,48.379218139134984,0
2200,48.379218139134984,0
2201,48.379218139134984,0
2202,48.379218139134984,0
2203,48.379218139134984,0
2204,48.379218139134984,0
2205,48.379218139134984,0
2206,48.379218139134984,0
2207,48.379218139134984,0
2208,48.379218139134984,0
2209,48.379218139134984,0
2210,3.7467719986304537,0
2211,3.7467719986304537,0
2212,3.7467719986304537,0
2213,3.7467719986304537,0
2214,3.7467719986304537,0
2215,3.7467719986304537,0
2216,3.7467719986304537,0
2217,3.7467719986304537,0
2218,3.7467719986304537,0
2219,3.7467719986304537,0
2220,2.409708653450608,0
2221,2.409708653450608,0
2222,2.409708653450608,0
2223,2.409708653450608,0
2224,2.409708653450608,0
2225,2.409708653450608,0
2226,2.409708653450608,0
2227,2.409708653450608,0
2228,2.409708653450608,0
2229,2.409708653450608,0
2230,2.409708653450608,0
2231,2.409708653450608,0
2232,64.27241552117496,0
2233,64.27241552117496,0
2234,64.27241552117496,0
2235,64.27241552117496,0
2236,64.27241552117496,0
2237,64.27241552117496,0
2238,64.27241552117496,0
2239,64.27241552117496,0
2240,64.27241552117496,0
2241,64.27241552117496,0
2242,64.27241552117496,0
2243,38.50753991861171,0
2244,38.50753991861171,0
2245,38.50753991861171,0
2246,38.50753991861171,0
2247,38.50753991861171,0
2248,38.50753991861171,0
2249,38.50753991861171,0
2250,38.50753991861171,0
2251,38.50753991861171,0
2252,155.45206512385104,0
2253,155.45206512385104,0
2254,155.45206512385104,0
2255,155.45206512385104,0
2256,155.45206512385104,0
2257,155.45206512385104,0
2258,155.45206512385104,0
2259,155.45206512385104,0
2260,155.45206512385104,0
2261,155.45206512385104,0
2262,2.1156230921168726,0
2263,2.1156230921168726,0
2264,2.1156230921168726,0
2265,2.1156230921168726,0
2266,2.1156230921168726,0
2267,2.338917591516191,0
2268,2.338917591516191,0
2269,2.338917591516191,0
2270,2.338917591516191,0
2271,2.338917591516191,0
2272,2.338917591516191,0
2273,2.338917591516191,0
2274,2.338917591516191,0
2275,2.338917591516191,0
2276,2.338917591516191,0
2277,1.3469325423191505,0
2278,1.3469325423191505,0
2279,1.3469325423191505,0
2280,1.3469325423191505,0
2281,1.3469325423191505,0
2282,1.3469325423191505,0
2283,1.3469325423191505,0
2284,1.3469325423191505,0
2285,1.3469325423191505,0
2286,29.24472250209053,0
2287,29.24472250209053,0
2288,29.24472250209053,0
2289,29.24472250209053,0
2290,29.24472250209053,0
2291,29.24472250209053,0
2292,29.24472250209053,0
2293,29.24472250209053,0
2294,29.24472250209053,0
2295,4.1733857864611945,0
2296,4.1733857864611945,0
2297,4.1733857864611945,0
2298,4.1733857864611945,0
2299,4.1733857864611945,0
2300,4.1733857864611945,0
2301,4.1733857864611945,0
2302,4.1733857864611945,0
2303,4.1733857864611945,0
2304,4.1733857864611945,0
2305,5.983162445026956,0
2306,5.983162445026956,0
2307,5.983162445026956,0
2308,5.983162445026956,0
2309,5.983162445026956,0
2310,5.983162445026956,0
2311,5.983162445026956,0
2312,5.983162445026956,0
2313,33.93277890104712,0
2314,33.93277890104712,0
2315,33.93277890104712,0
2316,33.93277890104712,0
2317,33.93277890104712,1
2318,33.93277890104712,0
2319,33.93277890104712,0
2320,33.93277890104712,0
2321,33.93277890104712,0
2322,47.33123264870874,0
2323,47.33123264870874,0
2324,47.33123264870874,1
2325,47.33123264870874,0
2326,47.33123264870874,0
2327,47.33123264870874,0
2328,47.33123264870874,1
2329,34.393901363687156,0
2330,34.393901363687156,0
2331,34.393901363687156,1
2332,34.393901363687156,0
2333,34.393901363687156,0
2334,34.393901363687156,0
2335,34.393901363687156,0
2336,34.393901363687156,0
2337,34.393901363687156,0
2338,34.393901363687156,0
2339,34.393901363687156,0
2340,34.393901363687156,0
2341,34.393901363687156,0
2342,60.78559376222345,0
2343,60.78559376222345,0
2344,60.78559376222345,0
2345,60.78559376222345,0
2346,60.78559376222345,0
2347,60.78559376222345,0
2348,60.78559376222345,0
2349,60.78559376222345,0
2350,60.78559376222345,0
2351,60.78559376222345,0
2352,60.78559376222345,0
2353,67.61217982616594,0
2354,67.61217982616594,0
2355,67.61217982616594,0
2356,67.61217982616594,0
2357,67.61217982616594,0
2358,67.61217982616594,0
2359,67.61217982616594,0
2360,67.61217982616594,0
2361,67.61217982616594,0
2362,67.61217982616594,0
2363,67.61217982616594,0
2364,67.61217982616594,0
2365,67.61217982616594,0
2366,67.61217982616594,0
2367,54.05574838122615,0
2368,54.05574838122615,0
2369,54.05574838122615,0
2370,54.05574838122615,0
2371,54.05574838122615,0
2372,54.05574838122615,0
2373,54.05574838122615,0
2374,54.05574838122615,0
2375,54.05574838122615,0
2376,54.05574838122615,0
2377,1.727533233260848,0
2378,1.727533233260848,0
2379,1.727533233260848,0
2380,1.727533233260848,0
2381,1.727533233260848,0
2382,1.727533233260848,0
2383,1.727533233260848,0
2384,1.727533233260848,0
2385,1.727533233260848,0
2386,1.727533233260848,0
2387,1.727533233260848,0
2388,1.727533233260848,0
2389,1.727533233260848,0
2390,1.727533233260848,0
2391,103.10378823495986,0
2392,103.10378823495986,0
2393,103.10378823495986,0
2394,103.10378823495986,0
2395,103.10378823495986,0
2396,103.10378823495986,0
2397,103.10378823495986,0
2398,103.10378823495986,0
2399,103.10378823495986,0
2400,103.10378823495986,0
2401,103.10378823495986,0
2402,103.10378823495986,0
2403,22.306717379454504,0
2404,22.306717379454504,0
2405,22.306717379454504,0
2406,22.306717379454504,0
2407,22.306717379454504,0
2408,22.306717379454504,0
2409,22.306717379454504,1
2410,22.306717379454504,0
2411,22.306717379454504,0
2412,22.306717379454504,0
2413,22.306717379454504,0
2414,22.306717379454504,0
2415,22.306717379454504,1
2416,22.306717379454504,0
2417,22.306717379454504,0
2418,22.306717379454504,0
2419,4.709711868721419,0
2420,4.709711868721419,0
2421,4.709711868721419,0
2422,4.709711868721419,0
2423,4.709711868721419,0
2424,4.709711868721419,0
2425,4.709711868721419,0
2426,4.709711868721419,0
2427,4.709711868721419,0
2428,4.709711868721419,0
2429,0.9475005064992953,0
2430,0.9475005064992953,0
2431,0.9475005064992953,0
2432,0.9475005064992953,0
2433,0.9475005064992953,0
2434,0.9475005064992953,0
2435,0.9475005064992953,0
2436,0.9475005064992953,0
2437,0.9475005064992953,0
2438,18.532356910630213,0
2439,18.532356910630213,0
2440,18.532356910630213,0
2441,18.532356910630213,0
2442,18.532356910630213,0
2443,18.532356910630213,0
2444,59.8356369925963,0
2445,59.8356369925963,0
2446,59.8356369925963,0
2447,59.8356369925963,0
2448,59.8356369925963,0
2449,59.8356369925963,0
2450,59.8356369925963,0
2451,1.5404985231402741,1
2452,1.5404985231402741,0
2453,1.5404985231402741,0
2454,1.5404985231402741,0
2455,1.5404985231402741,0
2456,1.5404985231402741,0
2457,1.5404985231402741,0
2458,7.852422655367831,0
2459,7.852422655367831,0
2460,7.852422655367831,0
2461,7.852422655367831,0
2462,7.852422655367831,0
2463,7.852422655367831,0
2464,7.852422655367831,0
2465,39.390006001360135,0
2466,39.390006001360135,0
2467,39.390006001360135,0
2468,39.390006001360135,0
2469,39.390006001360135,0
2470,39.390006001360135,0
2471,35.63185096744711,0
2472,35.63185096744711,0
2473,35.63185096744711,0
2474,35.63185096744711,0
2475,35.63185096744711,0
2476,35.63185096744711,0
2477,33.40058005346203,0
2478,33.40058005346203,0
2479,33.40058005346203,0
2480,33.40058005346203,0
2481,7.082651369012288,0
2482,7.082651369012288,0
2483,7.082651369012288,0
2484,7.082651369012288,0
2485,7.082651369012288,0
2486,7.082651369012288,0
2487,7.082651369012288,0
2488,7.082651369012288,0
2489,7.082651369012288,0
2490,7.082651369012288,0
2491,7.082651369012288,0
2492,5.712577445287802,0
2493,5.712577445287802,0
2494,5.712577445287802,0
2495,5.712577445287802,0
2496,5.712577445287802,0
2497,5.712577445287802,0
2498,0.6356771208057782,0
2499,0.6356771208057782,0
2500,0.6356771208057782,0
2501,0.6356771208057782,0
2502,0.6356771208057782,0
2503,0.6356771208057782,0
2504,0.6356771208057782,0
2505,0.6356771208057782,0
2506,0.6356771208057782,0
2507,0.6356771208057782,0
2508,0.6356771208057782,0
2509,0.6356771208057782,0
2510,0.6356771208057782,0
2511,30.71899052651069,0
2512,30.71899052651069,0
2513,30.71899052651069,0
2514,30.71899052651069,0
2515,30.71899052651069,0
2516,1.1346601606176758,0
2517,1.1346601606176758,0
2518,1.1346601606176758,0
2519,1.1346601606176758,0
2520,1.1346601606176758,0
2521,1.1346601606176758,0
2522,1.1346601606176758,0
2523,2.656264373452355,0
2524,2.656264373452355,0
2525,2.656264373452355,0
2526,2.656264373452355,0
2527,2.656264373452355,0
2528,2.656264373452355,0
2529,2.656264373452355,0
2530,2.656264373452355,0
2531,2.656264373452355,0
2532,2.656264373452355,1
2533,2.656264373452355,0
2534,2.656264373452355,0
2535,42.70967587450657,0
2536,42.70967587450657,0
2537,42.70967587450657,0
2538,42.70967587450657,0
2539,42.70967587450657,0
2540,42.70967587450657,0
2541,42.70967587450657,0
2542,42.70967587450657,0
2543,13.372345038365902,0
2544,13.372345038365902,0
2545,13.372345038365902,0
2546,13.372345038365902,0
2547,13.372345038365902,0
2548,13.372345038365902,0
2549,12.360684039071678,0
2550,12.360684039071678,0
2551,12.360684039071678,0
2552,12.360684039071678,0
2553,12.360684039071678,0
2554,12.360684039071678,0
2555,12.360684039071678,0
2556,61.53140207396485,0
2557,61.53140207396485,0
2558,61.53140207396485,1
2559,61.53140207396485,0
2560,61.53140207396485,0
2561,61.53140207396485,0
2562,61.53140207396485,0
2563,61.53140207396485,0
2564,61.53140207396485,0
2565,61.53140207396485,0
2566,61.53140207396485,0
2567,14.110396616675533,0
2568,14.110396616675533,0
2569,14.110396616675533,0
2570,14.110396616675533,0
2571,14.110396616675533,0
2572,14.110396616675533,1
2573,14.110396616675533,0
2574,14.110396616675533,0
2575,1.7602865502970308,0
2576,1.7602865502970308,0
2577,1.7602865502970308,0
2578,1.7602865502970308,0
2579,1.7602865502970308,0
2580,1.7602865502970308,0
2581,1.7602865502970308,0
2582,1.7602865502970308,0
2583,1.7602865502970308,0
2584,81.80187693332016,0
2585,81.80187693332016,0
2586,81.80187693332016,0
2587,81.80187693332016,0
2588,81.80187693332016,0
2589,81.80187693332016,0
2590,81.80187693332016,0
2591,28.710861586106613,0
2592,28.710861586106613,0
2593,28.710861586106613,0
2594,28.710861586106613,0
2595,28.710861586106613,0
2596,28.710861586106613,0
2597,28.710861586106613,0
2598,28.710861586106613,0
2599,28.710861586106613,0
2600,28.710861586106613,0
2601,28.710861586106613,0
2602,28.710861586106613,0
2603,81.62884562366585,0
2604,81.62884562366585,0
2605,81.62884562366585,0
2606,81.62884562366585,0
2607,81.62884562366585,0
2608,81.62884562366585,0
2609,81.62884562366585,0
2610,81.62884562366585,0
2611,81.62884562366585,0
2612,81.62884562366585,0
2613,81.62884562366585,0
2614,81.62884562366585,0
2615,0.5854213725135473,0
2616,0.5854213725135473,0
2617,0.5854213725135473,0
2618,0.5854213725135473,0
2619,0.5854213725135473,0
2620,0.5854213725135473,0
2621,0.5854213725135473,0
2622,0.5854213725135473,0
2623,0.5854213725135473,0
2624,0.5854213725135473,0
2625,1.7715945235718709,0
2626,1.7715945235718709,0
2627,1.7715945235718709,0
2628,1.7715945235718709,0
2629,1.7715945235718709,0
2630,1.7715945235718709,0
2631,11.683738963589853,0
2632,11.683738963589853,0
2633,11.683738963589853,0
2634,11.683738963589853,0
2635,11.683738963589853,0
2636,11.683738963589853,0
2637,11.683738963589853,0
2638,11.683738963589853,0
2639,11.683738963589853,0
2640,11.683738963589853,0
2641,11.683738963589853,0
2642,11.683738963589853,0
2643,11.683738963589853,0
2644,11.683738963589853,0
2645,1.3822889147399706,0
2646,1.3822889147399706,0
2647,1.3822889147399706,0
2648,1.3822889147399706,0
2649,1.3822889147399706,0
2650,1.3822889147399706,0
2651,1.3822889147399706,0
2652,3.328778954919442,0
2653,3.328778954919442,0
2654,3.328778954919442,0
2655,3.328778954919442,0
2656,3.328778954919442,0
2657,3.328778954919442,0
2658,3.328778954919442,0
2659,3.328778954919442,0
2660,3.328778954919442,0
2661,3.328778954919442,0
2662,8.772098643486187,0
2663,8.772098643486187,0
2664,8.772098643486187,0
2665,8.772098643486187,0
2666,8.772098643486187,0
2667,8.772098643486187,0
2668,8.772098643486187,0
2669,8.772098643486187,0
2670,8.772098643486187,0
2671,8.772098643486187,0
2672,8.772098643486187,0
2673,8.772098643486187,0
2674,8.772098643486187,0
2675,8.772098643486187,0
2676,10.957645588540224,0
2677,10.957645588540224,1
2678,10.957645588540224,0
2679,10.957645588540224,0
2680,10.957645588540224,0
2681,10.957645588540224,0
2682,10.957645588540224,0
2683,10.957645588540224,0
2684,117.5244224301781,0
2685,117.5244224301781,0
2686,117.5244224301781,0
2687,117.5244224301781,0
2688,117.5244224301781,0
2689,117.5244224301781,0
2690,117.5244224301781,0
2691,117.5244224301781,0
2692,117.5244224301781,0
2693,117.5244224301781,0
2694,117.5244224301781,0
2695,117.5244224301781,0
2696,32.714049048783124,0
2697,32.714049048783124,0
2698,32.714049048783124,0
2699,32.714049048783124,0
2700,32.714049048783124,0
2701,32.714049048783124,0
2702,32.714049048783124,0
2703,32.714049048783124,0
2704,32.714049048783124,0
2705,32.714049048783124,0
2706,3.6214048165663493,0
2707,3.6214048165663493,0
2708,3.6214048165663493,0
2709,3.6214048165663493,0
2710,3.6214048165663493,0
2711,3.6214048165663493,0
2712,3.6214048165663493,0
2713,3.6214048165663493,0
2714,3.6214048165663493,0
2715,3.6214048165663493,0
2716,3.6214048165663493,0
2717,43.36368387022526,0
2718,43.36368387022526,0
2719,43.36368387022526,0
2720,43.36368387022526,0
2721,43.36368387022526,0
2722,43.36368387022526,0
2723,43.36368387022526,0
2724,1.0086234957568243,0
2725,1.0086234957568243,0
2726,1.0086234957568243,0
2727,1.0086234957568243,0
2728,1.0086234957568243,0
2729,1.0086234957568243,0
2730,1.0086234957568243,0
2731,1.0086234957568243,0
2732,1.0086234957568243,0
2733,7.106230453498302,0
2734,7.106230453498302,0
2735,7.106230453498302,0
2736,7.106230453498302,0
2737,7.106230453498302,0
2738,7.106230453498302,0
2739,7.106230453498302,0
2740,7.106230453498302,0
2741,7.106230453498302,0
2742,7.106230453498302,0
2743,67.12106588092085,0
2744,67.12106588092085,0
2745,67.12106588092085,0
2746,67.12106588092085,0
2747,67.12106588092085,0
2748,67.12106588092085,0
2749,67.12106588092085,0
2750,67.12106588092085,0
2751,67.12106588092085,0
2752,4.1176290278886105,0
2753,4.1176290278886105,0
2754,4.1176290278886105,0
2755,4.1176290278886105,0
2756,4.1176290278886105,0
2757,4.1176290278886105,0
2758,4.1176290278886105,0
2759,4.1176290278886105,0
2760,3.378504389835268,0
2761,3.378504389835268,0
2762,3.378504389835268,0
2763,3.378504389835268,0
2764,3.378504389835268,0
2765,3.378504389835268,0
2766,3.378504389835268,0
2767,3.378504389835268,0
2768,3.378504389835268,0
2769,9.643789277561254,0
2770,9.643789277561254,0
2771,9.643789277561254,0
2772,9.643789277561254,0
2773,9.643789277561254,0
2774,9.643789277561254,0
2775,9.643789277561254,0
2776,9.643789277561254,0
2777,9.643789277561254,0
2778,9.643789277561254,0
2779,9.643789277561254,0
2780,6.594240001625816,0
2781,6.594240001625816,0
2782,6.594240001625816,0
2783,6.594240001625816,0
2784,6.594240001625816,0
2785,6.594240001625816,0
2786,1.0599504210914483,0
2787,1.0599504210914483,0
2788,1.0599504210914483,0
2789,1.0599504210914483,0
2790,1.0599504210914483,0
2791,1.0599504210914483,0
2792,1.0599504210914483,0
2793,59.879683767916426,0
2794,59.879683767916426,0
2795,59.879683767916426,0
2796,59.879683767916426,0
2797,59.879683767916426,0
2798,59.879683767916426,0
2799,59.879683767916426,0
2800,59.879683767916426,0
2801,21.087782798305703,0
2802,21.087782798305703,0
2803,21.087782798305703,0
2804,21.087782798305703,0
2805,21.087782798305703,0
2806,21.087782798305703,0
2807,21.087782798305703,0
2808,21.087782798305703,0
2809,21.087782798305703,0
2810,21.087782798305703,0
2811,21.087782798305703,0
2812,17.49785476242247,0
2813,17.49785476242247,0
2814,17.49785476242247,0
2815,17.49785476242247,0
2816,17.49785476242247,0
2817,164.71511847037422,0
2818,164.71511847037422,0
2819,164.71511847037422,0
2820,164.71511847037422,0
2821,164.71511847037422,0
2822,164.71511847037422,0
2823,164.71511847037422,0
2824,164.71511847037422,0
2825,164.71511847037422,0
2826,164.71511847037422,0
2827,64.3362014333394,0
2828,64.3362014333394,0
2829,64.3362014333394,0
2830,64.3362014333394,0
2831,64.3362014333394,0
2832,64.3362014333394,0
2833,64.3362014333394,0
2834,64.3362014333394,0
2835,64.3362014333394,0
2836,64.3362014333394,0
2837,64.3362014333394,0
2838,3.309466940754424,0
2839,3.309466940754424,0
2840,3.309466940754424,0
2841,3.309466940754424,0
2842,3.309466940754424,0
2843,3.309466940754424,0
2844,3.309466940754424,0
2845,3.309466940754424,0
2846,3.309466940754424,0
2847,3.309466940754424,0
2848,16.000555071678335,0
2849,16.000555071678335,0
2850,16.000555071678335,0
2851,16.000555071678335,0
2852,16.000555071678335,0
2853,16.000555071678335,0
2854,16.000555071678335,0
2855,16.000555071678335,0
2856,16.000555071678335,0
2857,16.000555071678335,0
2858,16.000555071678335,0
2859,3.2623046559541287,0
2860,3.2623046559541287,0
2861,3.2623046559541287,0
2862,3.2623046559541287,0
2863,20.22836199115036,0
2864,20.22836199115036,0
2865,20.22836199115036,0
2866,20.22836199115036,0
2867,20.22836199115036,0
2868,5.299731849108349,0
2869,5.299731849108349,0
2870,5.299731849108349,0
2871,5.299731849108349,0
2872,5.299731849108349,0
2873,5.299731849108349,0
2874,5.299731849108349,0
2875,5.299731849108349,0
2876,5.299731849108349,0
2877,5.299731849108349,0
2878,77.13316651228321,0
2879,77.13316651228321,0
